  -2.466337786700000E-01   6.887714052400000E-01  -6.887705201400000E-01   1.104204317900000E-03  -7.200872112800000E-02
  -2.465438039700000E-01   6.889464220900000E-01  -6.889456317900000E-01   1.043528328700000E-03  -6.705785267800000E-02
  -2.464585916400000E-01   6.891115564000000E-01  -6.891108506700000E-01   9.862327539399999E-04  -6.210164912400000E-02
  -2.463778999800000E-01   6.892673790500000E-01  -6.892667487700001E-01   9.321270647300001E-04  -5.714069464500000E-02
  -2.463014977100000E-01   6.894144289400001E-01  -6.894138659900000E-01   8.810312550500000E-04  -5.217550932800000E-02
  -2.462291638400000E-01   6.895532122200000E-01  -6.895527093500000E-01   8.327753766600000E-04  -4.720655584000000E-02
  -2.461606875200000E-01   6.896842063100001E-01  -6.896837570600000E-01   7.871990292300000E-04  -4.223424598500000E-02
  -2.460958678000000E-01   6.898078598600000E-01  -6.898074584800000E-01   7.441508918000000E-04  -3.725894614100000E-02
  -2.460345132900000E-01   6.899245953900000E-01  -6.899242367400000E-01   7.034882410500000E-04  -3.228098237100000E-02
  -2.459764419400000E-01   6.900348102700000E-01  -6.900344897600000E-01   6.650764951800000E-04  -2.730064477700000E-02
  -2.459214806500000E-01   6.901388784200000E-01  -6.901385919800001E-01   6.287887686400000E-04  -2.231819160200000E-02
  -2.458694649600000E-01   6.902371515200000E-01  -6.902368954900000E-01   5.945054459400000E-04  -1.733385266600000E-02
  -2.458202387200000E-01   6.903299606400000E-01  -6.903297317900000E-01   5.621137709400000E-04  -1.234783256900000E-02
  -2.457736537200000E-01   6.904176172400000E-01  -6.904174126500000E-01   5.315074588900000E-04  -7.360313455800000E-03
  -2.457295693400000E-01   6.905004143400000E-01  -6.905002314300001E-01   5.025863254800000E-04  -2.371457528200000E-03
  -2.456878522400000E-01   6.905786280300000E-01  -6.905784645000000E-01   4.752559329000000E-04   2.618590746100000E-03
  -2.456483760000000E-01   6.906525178000000E-01  -6.906523715700000E-01   4.494272605700000E-04   7.609702682400000E-03
  -2.456110208100000E-01   6.907223278800000E-01  -6.907221971200001E-01   4.250163872300000E-04   1.260176366700000E-02
  -2.455756731400000E-01   6.907882889000000E-01  -6.907881719600000E-01   4.019441908600000E-04   1.759467150600000E-02
  -2.455422254300000E-01   6.908506171000000E-01  -6.908505125200000E-01   3.801360747200000E-04   2.258833517700000E-02
  -2.455105758200000E-01   6.909095169600000E-01  -6.909094234200000E-01   3.595216951000000E-04   2.758267351900000E-02
  -2.454806278400000E-01   6.909651807000000E-01  -6.909650970300000E-01   3.400347173500000E-04   3.257761415700000E-02
  -2.454522901300000E-01   6.910177893700000E-01  -6.910177145300001E-01   3.216125794100000E-04   3.757309258700000E-02
  -2.454254762200000E-01   6.910675137000000E-01  -6.910674467500000E-01   3.041962706500000E-04   4.256905125600000E-02
  -2.454001042300000E-01   6.911145148000000E-01  -6.911144549100000E-01   2.877301239300000E-04   4.756543882100000E-02
  -2.453760966700000E-01   6.911589441300000E-01  -6.911588905500000E-01   2.721616223300000E-04   5.256220948600000E-02
  -2.453533801700000E-01   6.912009447200000E-01  -6.912008967700000E-01   2.574412134200000E-04   5.755932239300000E-02
  -2.453318853200000E-01   6.912406512400000E-01  -6.912406083500000E-01   2.435221380600000E-04   6.255674106400000E-02
  -2.453115464000000E-01   6.912781908700000E-01  -6.912781524900000E-01   2.303602671100000E-04   6.755443294800000E-02
  -2.452923012500000E-01   6.913136837300000E-01  -6.913136493900000E-01   2.179139490600000E-04   7.255236897400000E-02
  -2.452740910200000E-01   6.913472427500000E-01  -6.913472120200001E-01   2.061438681400000E-04   7.755052318800000E-02
  -2.452568600300000E-01   6.913789745900000E-01  -6.913789470800000E-01   1.950129081800000E-04   8.254887243600000E-02
  -2.452405556000000E-01   6.914089799100001E-01  -6.914089553000000E-01   1.844860262000000E-04   8.754739601200000E-02
  -2.452251278600000E-01   6.914373540200000E-01  -6.914373320000000E-01   1.745301329300000E-04   9.254607543100001E-02
  -2.452105296600000E-01   6.914641864100000E-01  -6.914641666900000E-01   1.651139822200000E-04   9.754489417999999E-02
  -2.451967163500000E-01   6.914895616600000E-01  -6.914895440100000E-01   1.562080645400000E-04   1.025438375000000E-01
  -2.451836457000000E-01   6.915135597500000E-01  -6.915135439600000E-01   1.477845079200000E-04   1.075428922300000E-01
  -2.451712777500000E-01   6.915362562400000E-01  -6.915362421000000E-01   1.398169850600000E-04   1.125420465600000E-01
  -2.451595747000000E-01   6.915577221600000E-01  -6.915577095000000E-01   1.322806259700000E-04   1.175412899900000E-01
  -2.451485007700000E-01   6.915780250700000E-01  -6.915780137500001E-01   1.251519343300000E-04   1.225406130900000E-01
  -2.451380221200000E-01   6.915972283100000E-01  -6.915972181700000E-01   1.184087112600000E-04   1.275400074500000E-01
  -2.451281067200000E-01   6.916153920600000E-01  -6.916153829800000E-01   1.120299808700000E-04   1.325394655700000E-01
  -2.451187242700000E-01   6.916325727700000E-01  -6.916325646500000E-01   1.059959225000000E-04   1.375389807000000E-01
  -2.451098461200000E-01   6.916488243400000E-01  -6.916488170700000E-01   1.002878046200000E-04   1.425385468500000E-01
  -2.451014451200000E-01   6.916641969300000E-01  -6.916641904200001E-01   9.488792529500001E-05   1.475381586400000E-01
  -2.450934956200000E-01   6.916787388200000E-01  -6.916787330000001E-01   8.977955275300000E-05   1.525378112500000E-01
  -2.450859733300000E-01   6.916924950000000E-01  -6.916924897800000E-01   8.494687290000000E-05   1.575375004000000E-01
  -2.450788552800000E-01   6.917055081700000E-01  -6.917055035000000E-01   8.037493717400000E-05   1.625372222300000E-01
  -2.450721197400000E-01   6.917178185700000E-01  -6.917178143900000E-01   7.604961480100000E-05   1.675369733100000E-01
  -2.450657461300000E-01   6.917294645900000E-01  -6.917294608400000E-01   7.195754683100000E-05   1.725367505700000E-01
  -2.450597150000000E-01   6.917404819600000E-01  -6.917404786100000E-01   6.808610417000000E-05   1.775365512500000E-01
  -2.450540079200000E-01   6.917509050700000E-01  -6.917509020700000E-01   6.442334617800001E-05   1.825363728800000E-01
  -2.450486074800000E-01   6.917607660000000E-01  -6.917607633100000E-01   6.095798342500000E-05   1.875362132800000E-01
  -2.450434972000000E-01   6.917700949700000E-01  -6.917700925700000E-01   5.767934142200000E-05   1.925360704600000E-01
  -2.450386614700000E-01   6.917789211900000E-01  -6.917789190400000E-01   5.457732627000000E-05   1.975359426600000E-01
  -2.450340855300000E-01   6.917872716200000E-01  -6.917872697000000E-01   5.164239350200000E-05   2.025358283200000E-01
  -2.450297554300000E-01   6.917951720900000E-01  -6.917951703600000E-01   4.886551722200000E-05   2.075357260000000E-01
  -2.450256579500000E-01   6.918026467700000E-01  -6.918026452300000E-01   4.623816195900000E-05   2.125356344700000E-01
  -2.450217805800000E-01   6.918097188900000E-01  -6.918097175100000E-01   4.375225543700000E-05   2.175355525700000E-01
  -2.450181115000000E-01   6.918164101100000E-01  -6.918164088700000E-01   4.140016351200000E-05   2.225354793000000E-01
  -2.450146395200000E-01   6.918227410600000E-01  -6.918227399500000E-01   3.917466595800000E-05   2.275354137700000E-01
  -2.450113540300000E-01   6.918287309300000E-01  -6.918287299300000E-01   3.706893401700000E-05   2.325353551400000E-01
  -2.450082450300000E-01   6.918343986900000E-01  -6.918343978000000E-01   3.507650854100000E-05   2.375353027100000E-01
  -2.450053030200000E-01   6.918397610500000E-01  -6.918397602500001E-01   3.319128063900000E-05   2.425352558200000E-01
  -2.450025190400000E-01   6.918448350500001E-01  -6.918448343400000E-01   3.140747156900000E-05   2.475352138900000E-01
  -2.449998845800000E-01   6.918496357000000E-01  -6.918496350600000E-01   2.971961565500000E-05   2.525351764100000E-01
  -2.449973916300000E-01   6.918541782300000E-01  -6.918541776500000E-01   2.812254244100000E-05   2.575351429000000E-01
  -2.449950325700000E-01   6.918584764100000E-01  -6.918584759000001E-01   2.661136121600000E-05   2.625351129500000E-01
  -2.449928002200000E-01   6.918625432200000E-01  -6.918625427600000E-01   2.518144557200000E-05   2.675350861800000E-01
  -2.449906877600000E-01   6.918663915500000E-01  -6.918663911400000E-01   2.382841886300000E-05   2.725350622700000E-01
  -2.449886887500000E-01   6.918700326500000E-01  -6.918700322800000E-01   2.254814106400000E-05   2.775350409200000E-01
  -2.449867971100000E-01   6.918734780200000E-01  -6.918734776900000E-01   2.133669543700000E-05   2.825350218500000E-01
  -2.449850070500000E-01   6.918767380800001E-01  -6.918767377900000E-01   2.019037676200000E-05   2.875350048300000E-01
  -2.449833131300000E-01   6.918798229200001E-01  -6.918798226500000E-01   1.910567970000000E-05   2.925349896400000E-01
  -2.449817101900000E-01   6.918827419300000E-01  -6.918827417000000E-01   1.807928803500000E-05   2.975349760900000E-01
  -2.449801933200000E-01   6.918855038700000E-01  -6.918855036600000E-01   1.710806442700000E-05   3.025349640100000E-01
  -2.449787579200000E-01   6.918881173900000E-01  -6.918881172000000E-01   1.618904062000000E-05   3.075349532500000E-01
  -2.449773996000000E-01   6.918905905000000E-01  -6.918905903300000E-01   1.531940840700000E-05   3.125349436600000E-01
  -2.449761142300000E-01   6.918929304800000E-01  -6.918929303300000E-01   1.449651098100000E-05   3.175349351300000E-01
  -2.449748978900000E-01   6.918951448900000E-01  -6.918951447600000E-01   1.371783457900000E-05   3.225349275500000E-01
  -2.449737468600000E-01   6.918972401500000E-01  -6.918972400300000E-01   1.298100099200000E-05   3.275349208100000E-01
  -2.449726576400000E-01   6.918992227700000E-01  -6.918992226600000E-01   1.228376003400000E-05   3.325349148300000E-01
  -2.449716269200000E-01   6.919010991000000E-01  -6.919010990100000E-01   1.162398268900000E-05   3.375349095200000E-01
  -2.449706515400000E-01   6.919028743700000E-01  -6.919028742800000E-01   1.099965468300000E-05   3.425349048200000E-01
  -2.449697285400000E-01   6.919045544200000E-01  -6.919045543500000E-01   1.040887007000000E-05   3.475349006700000E-01
  -2.449688551100000E-01   6.919061440300000E-01  -6.919061439600001E-01   9.849825600899999E-06   3.525348970000000E-01
  -2.449680285800000E-01   6.919076483400000E-01  -6.919076482800000E-01   9.320815002800000E-06   3.575348937700000E-01
  -2.449672464300000E-01   6.919090717100001E-01  -6.919090716500000E-01   8.820223891900000E-06   3.625348909300000E-01
  -2.449665062800000E-01   6.919104187900000E-01  -6.919104187400000E-01   8.346524697600001E-06   3.675348884400000E-01
  -2.449658058800000E-01   6.919116932800000E-01  -6.919116932400000E-01   7.898272104500000E-06   3.725348862600000E-01
  -2.449651430800000E-01   6.919128993900000E-01  -6.919128993500000E-01   7.474098489100000E-06   3.775348843600000E-01
  -2.449645158800000E-01   6.919140407900000E-01  -6.919140407600000E-01   7.072709822700000E-06   3.825348827100000E-01
  -2.449639223600000E-01   6.919151207100001E-01  -6.919151206800001E-01   6.692881697500000E-06   3.875348812900000E-01
  -2.449633607000000E-01   6.919161428500000E-01  -6.919161428200000E-01   6.333455505900000E-06   3.925348800600000E-01
  -2.449628292100000E-01   6.919171098600000E-01  -6.919171098300000E-01   5.993335010700000E-06   3.975348790200000E-01
  -2.449623262500000E-01   6.919180251400000E-01  -6.919180251200000E-01   5.671482858700000E-06   4.025348781400000E-01
  -2.449618503000000E-01   6.919188910500000E-01  -6.919188910300000E-01   5.366917530800000E-06   4.075348774100000E-01
  -2.449613999100000E-01   6.919197104900000E-01  -6.919197104800000E-01   5.078710235100000E-06   4.125348768000000E-01
  -2.449609737000000E-01   6.919204859500000E-01  -6.919204859400000E-01   4.805982129200000E-06   4.175348763100000E-01
  -2.449605703700000E-01   6.919212197400000E-01  -6.919212197200000E-01   4.547901616400000E-06   4.225348759300000E-01
  -2.449601887100000E-01   6.919219142100000E-01  -6.919219142000000E-01   4.303681791100000E-06   4.275348756300000E-01
  -2.449598275400000E-01   6.919225712900000E-01  -6.919225712800000E-01   4.072578060600000E-06   4.325348754200000E-01
  -2.449594857600000E-01   6.919231930900001E-01  -6.919231930800001E-01   3.853885836100000E-06   4.375348752900000E-01
  -2.449591623300000E-01   6.919237815900000E-01  -6.919237815800000E-01   3.646938399000000E-06   4.425348752200000E-01
  -2.449588562700000E-01   6.919243383800000E-01  -6.919243383700000E-01   3.451104871800000E-06   4.475348752100000E-01
  -2.449585666400000E-01   6.919248653500000E-01  -6.919248653400000E-01   3.265788264500000E-06   4.525348752500000E-01
  -2.449582925600000E-01   6.919253638300000E-01  -6.919253638300000E-01   3.090423683300000E-06   4.575348753400000E-01
  -2.449580332000000E-01   6.919258357800000E-01  -6.919258357800000E-01   2.924476564800000E-06   4.625348754800000E-01
  -2.449577877700000E-01   6.919262823300000E-01  -6.919262823300000E-01   2.767441093000000E-06   4.675348756500000E-01
  -2.449575555100000E-01   6.919267048400000E-01  -6.919267048400000E-01   2.618838618900000E-06   4.725348758600000E-01
  -2.449573357300000E-01   6.919271045800000E-01  -6.919271045800000E-01   2.478216210700000E-06   4.775348760900000E-01
  -2.449571277500000E-01   6.919274830100000E-01  -6.919274830000000E-01   2.345145263500000E-06   4.825348763600000E-01
  -2.449569309300000E-01   6.919278409000000E-01  -6.919278409000000E-01   2.219220215300000E-06   4.875348766500000E-01
  -2.449567446800000E-01   6.919281797700000E-01  -6.919281797700000E-01   2.100057271600000E-06   4.925348769600000E-01
  -2.449565684300000E-01   6.919285005000000E-01  -6.919285004900000E-01   1.987293269900000E-06   4.975348772900000E-01
  -2.449564016500000E-01   6.919288039300000E-01  -6.919288039300000E-01   1.880584555000000E-06   5.025348776400000E-01
  -2.449562438200000E-01   6.919290908300000E-01  -6.919290908300000E-01   1.779605932600000E-06   5.075348780000000E-01
  -2.449560944600000E-01   6.919293626100000E-01  -6.919293626100000E-01   1.684049663000000E-06   5.125348783800000E-01
  -2.449559531300000E-01   6.919296197100000E-01  -6.919296197100000E-01   1.593624555000000E-06   5.175348787700000E-01
  -2.449558193800000E-01   6.919298630400000E-01  -6.919298630400000E-01   1.508055047900000E-06   5.225348791800000E-01
  -2.449556928200000E-01   6.919300933100000E-01  -6.919300933100000E-01   1.427080386000000E-06   5.275348795900000E-01
  -2.449555730500000E-01   6.919303110600000E-01  -6.919303110600000E-01   1.350453819900000E-06   5.325348800100000E-01
  -2.449554597100000E-01   6.919305173300000E-01  -6.919305173300000E-01   1.277941846300000E-06   5.375348804400000E-01
  -2.449553524600000E-01   6.919307124500000E-01  -6.919307124500000E-01   1.209323512500000E-06   5.425348808800000E-01
  -2.449552509600000E-01   6.919308969200000E-01  -6.919308969200000E-01   1.144389729900000E-06   5.475348813200001E-01
  -2.449551549200000E-01   6.919310717000000E-01  -6.919310717000000E-01   1.082942633500000E-06   5.525348817700000E-01
  -2.449550640300000E-01   6.919312371200000E-01  -6.919312371200000E-01   1.024794992500000E-06   5.575348822300000E-01
  -2.449549780200000E-01   6.919313934000000E-01  -6.919313934000000E-01   9.697696320199999E-07   5.625348826900000E-01
  -2.449548966300000E-01   6.919315414700000E-01  -6.919315414700000E-01   9.176988846700000E-07   5.675348831500000E-01
  -2.449548196100000E-01   6.919316815500000E-01  -6.919316815500000E-01   8.684240947300000E-07   5.725348836200001E-01
  -2.449547467300000E-01   6.919318141300000E-01  -6.919318141300000E-01   8.217951240500000E-07   5.775348840900000E-01
  -2.449546777600000E-01   6.919319396500000E-01  -6.919319396500000E-01   7.776698975800000E-07   5.825348845600000E-01
  -2.449546124900000E-01   6.919320584000001E-01  -6.919320584000001E-01   7.359139713200000E-07   5.875348850400000E-01
  -2.449545507300000E-01   6.919321707700000E-01  -6.919321707700000E-01   6.964001200600000E-07   5.925348855200000E-01
  -2.449544922800000E-01   6.919322770600000E-01  -6.919322770600000E-01   6.590079515300000E-07   5.975348860000000E-01
  -2.449544369700000E-01   6.919323776600000E-01  -6.919323776600000E-01   6.236235378200000E-07   6.025348864900000E-01
  -2.449543846300000E-01   6.919324727700000E-01  -6.919324727700000E-01   5.901390701400000E-07   6.075348869700000E-01
  -2.449543351000000E-01   6.919325628600000E-01  -6.919325628600000E-01   5.584525272200000E-07   6.125348874600000E-01
  -2.449542882300000E-01   6.919326482200000E-01  -6.919326482200000E-01   5.284673676600000E-07   6.175348879400000E-01
  -2.449542438800000E-01   6.919327288900000E-01  -6.919327288900000E-01   5.000922353300000E-07   6.225348884300000E-01
  -2.449542019100000E-01   6.919328051900000E-01  -6.919328051900000E-01   4.732406783000000E-07   6.275348889200000E-01
  -2.449541621900000E-01   6.919328774800000E-01  -6.919328774800000E-01   4.478308867100000E-07   6.325348894200000E-01
  -2.449541246000000E-01   6.919329458100000E-01  -6.919329458100000E-01   4.237854452800000E-07   6.375348899100000E-01
  -2.449540890400000E-01   6.919330105000000E-01  -6.919330105000000E-01   4.010310943900000E-07   6.425348904000000E-01
  -2.449540553800000E-01   6.919330717200000E-01  -6.919330717200000E-01   3.794985090400000E-07   6.475348909000001E-01
  -2.449540235300000E-01   6.919331296800000E-01  -6.919331296800000E-01   3.591220865800000E-07   6.525348913900000E-01
  -2.449539933900000E-01   6.919331844700000E-01  -6.919331844700000E-01   3.398397472600000E-07   6.575348918800000E-01
  -2.449539648700000E-01   6.919332363700000E-01  -6.919332363700000E-01   3.215927444600000E-07   6.625348923800000E-01
  -2.449539378800000E-01   6.919332855400000E-01  -6.919332855400000E-01   3.043254861300000E-07   6.675348928800000E-01
  -2.449539123300000E-01   6.919333319000000E-01  -6.919333319000000E-01   2.879853662500000E-07   6.725348933700001E-01
  -2.449538881600000E-01   6.919333759300000E-01  -6.919333759300000E-01   2.725226016400000E-07   6.775348938700000E-01
  -2.449538652900000E-01   6.919334174600000E-01  -6.919334174600000E-01   2.578900843500000E-07   6.825348943700000E-01
  -2.449538436500000E-01   6.919334568600000E-01  -6.919334568500000E-01   2.440432343300000E-07   6.875348948600000E-01
  -2.449538231700000E-01   6.919334941200001E-01  -6.919334941200001E-01   2.309398661500000E-07   6.925348953600000E-01
  -2.449538037800000E-01   6.919335293900000E-01  -6.919335293900000E-01   2.185400593800000E-07   6.975348958600000E-01
  -2.449537854400000E-01   6.919335626499999E-01  -6.919335626499999E-01   2.068060373300000E-07   7.025348963600000E-01
  -2.449537680800000E-01   6.919335942500000E-01  -6.919335942500000E-01   1.957020509800000E-07   7.075348968600000E-01
  -2.449537516600000E-01   6.919336241400000E-01  -6.919336241400000E-01   1.851942715900000E-07   7.125348973500000E-01
  -2.449537361200000E-01   6.919336523800000E-01  -6.919336523800000E-01   1.752506868200000E-07   7.175348978500000E-01
  -2.449537214100000E-01   6.919336792200000E-01  -6.919336792200000E-01   1.658410026600000E-07   7.225348983500000E-01
  -2.449537074900000E-01   6.919337044400000E-01  -6.919337044400000E-01   1.569365526400000E-07   7.275348988500000E-01
  -2.449536943200000E-01   6.919337284500000E-01  -6.919337284500000E-01   1.485102084300000E-07   7.325348993500001E-01
  -2.449536818500000E-01   6.919337511500000E-01  -6.919337511500000E-01   1.405362991900000E-07   7.375348998500000E-01
  -2.449536700600000E-01   6.919337726900000E-01  -6.919337726900000E-01   1.329905320700000E-07   7.425349003500000E-01
  -2.449536589000000E-01   6.919337929800000E-01  -6.919337929800000E-01   1.258499189500000E-07   7.475349008500000E-01
  -2.449536483300000E-01   6.919338121300001E-01  -6.919338121300001E-01   1.190927055800000E-07   7.525349013500000E-01
  -2.449536383400000E-01   6.919338303000000E-01  -6.919338303000000E-01   1.126983060300000E-07   7.575349018500001E-01
  -2.449536288800000E-01   6.919338475900000E-01  -6.919338475900000E-01   1.066472395100000E-07   7.625349023500000E-01
  -2.449536199300000E-01   6.919338637100000E-01  -6.919338637100000E-01   1.009210718600000E-07   7.675349028500000E-01
  -2.449536114600000E-01   6.919338792100001E-01  -6.919338792100001E-01   9.550235767500000E-08   7.725349033500000E-01
  -2.449536034400000E-01   6.919338938400000E-01  -6.919338938400000E-01   9.037458913300001E-08   7.775349038500000E-01
  -2.449535958600000E-01   6.919339075700000E-01  -6.919339075700000E-01   8.552214459600000E-08   7.825349043500000E-01
  -2.449535886800000E-01   6.919339206600000E-01  -6.919339206600000E-01   8.093024086500001E-08   7.875349048400000E-01
  -2.449535818900000E-01   6.919339329400001E-01  -6.919339329400001E-01   7.658488888400000E-08   7.925349053400000E-01
  -2.449535754600000E-01   6.919339447600000E-01  -6.919339447600000E-01   7.247285032500001E-08   7.975349058400000E-01
  -2.449535693800000E-01   6.919339556900001E-01  -6.919339556900001E-01   6.858159829000000E-08   8.025349063400000E-01
  -2.449535636200000E-01   6.919339661900000E-01  -6.919339661900000E-01   6.489927781400000E-08   8.075349068400000E-01
  -2.449535581800000E-01   6.919339761200000E-01  -6.919339761200000E-01   6.141467084499999E-08   8.125349073400000E-01
  -2.449535530200000E-01   6.919339855100000E-01  -6.919339855100000E-01   5.811716165600000E-08   8.175349078400001E-01
  -2.449535481400000E-01   6.919339943100000E-01  -6.919339943100000E-01   5.499670438600000E-08   8.225349083400000E-01
  -2.449535435300000E-01   6.919340028000000E-01  -6.919340028000000E-01   5.204379250300000E-08   8.275349088400000E-01
  -2.449535391600000E-01   6.919340108100001E-01  -6.919340108100001E-01   4.924943024300000E-08   8.325349093400000E-01
  -2.449535350300000E-01   6.919340183100000E-01  -6.919340183100000E-01   4.660510453400000E-08   8.375349098400000E-01
  -2.449535311200000E-01   6.919340252500000E-01  -6.919340252500000E-01   4.410275955300000E-08   8.425349103400001E-01
  -2.449535274100000E-01   6.919340320500000E-01  -6.919340320500000E-01   4.173477187400000E-08   8.475349108400000E-01
  -2.449535239100000E-01   6.919340383900000E-01  -6.919340383900000E-01   3.949392754400000E-08   8.525349113400000E-01
  -2.449535206000000E-01   6.919340444000000E-01  -6.919340444000000E-01   3.737339990600000E-08   8.575349118400000E-01
  -2.449535174600000E-01   6.919340501600000E-01  -6.919340501600000E-01   3.536672874800000E-08   8.625349123400000E-01
  -2.449535144900000E-01   6.919340555000000E-01  -6.919340555000000E-01   3.346780097000000E-08   8.675349128400000E-01
  -2.449535116800000E-01   6.919340606700000E-01  -6.919340606700000E-01   3.167083140400000E-08   8.725349133400000E-01
  -2.449535090200000E-01   6.919340655000000E-01  -6.919340655000000E-01   2.997034570400000E-08   8.775349138400000E-01
  -2.449535065100000E-01   6.919340701400000E-01  -6.919340701400000E-01   2.836116337000000E-08   8.825349143400000E-01
  -2.449535041300000E-01   6.919340743700000E-01  -6.919340743700000E-01   2.683838213600000E-08   8.875349148400000E-01
  -2.449535018800000E-01   6.919340785100000E-01  -6.919340785100000E-01   2.539736285100000E-08   8.925349153400000E-01
  -2.449534997500000E-01   6.919340824000000E-01  -6.919340824000000E-01   2.403371552600000E-08   8.975349158400000E-01
  -2.449534977300000E-01   6.919340860400000E-01  -6.919340860400000E-01   2.274328587400000E-08   9.025349163400001E-01
  -2.449534958200000E-01   6.919340895400000E-01  -6.919340895400000E-01   2.152214260100000E-08   9.075349168400000E-01
  -2.449534940100000E-01   6.919340928300000E-01  -6.919340928300000E-01   2.036656559300000E-08   9.125349173400000E-01
  -2.449534923000000E-01   6.919340959700000E-01  -6.919340959700000E-01   1.927303436700000E-08   9.175349178400000E-01
  -2.449534906900000E-01   6.919340988800000E-01  -6.919340988800000E-01   1.823821759300000E-08   9.225349183400000E-01
  -2.449534891600000E-01   6.919341017200000E-01  -6.919341017200000E-01   1.725896271800000E-08   9.275349188399999E-01
  -2.449534877100000E-01   6.919341043300000E-01  -6.919341043300000E-01   1.633228650800000E-08   9.325349193400000E-01
  -2.449534863400000E-01   6.919341067300000E-01  -6.919341067300000E-01   1.545536580100000E-08   9.375349198400000E-01
  -2.449534850400000E-01   6.919341091200000E-01  -6.919341091200000E-01   1.462552918000000E-08   9.425349203400000E-01
  -2.449534838100000E-01   6.919341113300001E-01  -6.919341113300001E-01   1.384024852900000E-08   9.475349208400000E-01
  -2.449534826500000E-01   6.919341134900000E-01  -6.919341134900000E-01   1.309713155400000E-08   9.525349213400000E-01
  -2.449534815500000E-01   6.919341154500001E-01  -6.919341154500001E-01   1.239391436600000E-08   9.575349218400000E-01
  -2.449534805100000E-01   6.919341174200000E-01  -6.919341174200000E-01   1.172845465000000E-08   9.625349223400000E-01
  -2.449534795300000E-01   6.919341191100000E-01  -6.919341191100000E-01   1.109872514100000E-08   9.675349228400000E-01
  -2.449534785900000E-01   6.919341208200001E-01  -6.919341208200001E-01   1.050280734300000E-08   9.725349233400000E-01
  -2.449534777100000E-01   6.919341224500000E-01  -6.919341224500000E-01   9.938885834700001E-09   9.775349238400000E-01
  -2.449534768800000E-01   6.919341240000000E-01  -6.919341240000000E-01   9.405242648000001E-09   9.825349243400000E-01
  -2.449534760900000E-01   6.919341254400000E-01  -6.919341254400000E-01   8.900252102200001E-09   9.875349248400001E-01
  -2.449534753400000E-01   6.919341268400000E-01  -6.919341268400000E-01   8.422375744799999E-09   9.925349253400000E-01

